-16.5084,-16.7663,-9.29605
-11.8735,-14.2352,-10.1446
-13.3882,-15.0979,-9.86313
-14.0696,-16.1956,-9.17631
-13.3464,-16.6103,-8.80082
-14.9464,-17.2581,-8.39697
-9.07356,-12.6901,-10.8993
-10.4676,-13.352,-10.4958
-6.37977,-11.2648,-11.83
-7.68698,-11.946,-11.3776
-8.31364,-13.095,-10.6642
-7.58061,-13.5767,-10.4224
-8.95351,-14.3213,-9.96837
-11.8143,-15.9256,-9.19348
-12.6801,-17.0961,-8.40834
-11.1019,-14.6126,-9.88666
-10.427,-15.1272,-9.59085
-9.67452,-15.5166,-9.28579
-12.0377,-17.6301,-8.02742
-13.6353,-18.2546,-7.63792
-9.06172,-16.0939,-8.94672
-10.4805,-16.8727,-8.50658
-11.398,-18.1318,-7.75496
-10.8287,-18.7396,-7.4207
-12.3119,-19.4042,-6.97724
-3.47584,-9.43483,-12.5882
-4.9446,-10.3657,-12.284
-0.735044,-7.29161,-12.1466
-1.9631,-8.36998,-12.5373
-2.59786,-10.0298,-12.2711
-1.81363,-10.604,-11.8713
-3.30744,-11.4002,-11.6578
-0.251109,-5.60138,-10.5105
-0.413359,-6.37915,-11.3751
-0.222747,-3.86167,-8.56472
-0.179204,-4.70536,-9.48301
-0.0843042,-6.17936,-10.2486
-0.044432,-6.66202,-9.76569
0.0117042,-7.71898,-10.82
-0.586345,-9.66579,-11.674
-1.20568,-11.2845,-11.372
-0.406003,-8.03878,-11.7612
-0.122106,-8.70632,-11.3555
0.0366477,-9.33346,-10.9507
-0.734331,-11.9416,-10.7942
-2.11618,-12.6488,-10.8445
0.00322044,-10.0051,-10.4093
-0.0498035,-10.9843,-10.7155
-0.388322,-12.5633,-10.2519
-0.0315735,-13.1799,-9.68359
-1.05699,-14.0995,-9.70171
-9.33553,-18.041,-7.83761
-10.0995,-19.3608,-7.09279
-7.64045,-15.3994,-9.31391
-8.54484,-16.7114,-8.5872
-7.8993,-17.2925,-8.24855
-6.51835,-16.5823,-8.64548
-7.16248,-17.845,-7.91277
-6.17822,-12.8454,-10.8471
-6.88901,-14.1368,-10.0945
-5.51503,-11.628,-11.5945
-4.76884,-12.1415,-11.2529
-4.07784,-12.7084,-10.9228
-5.79762,-15.2659,-9.43257
-5.26694,-15.9005,-9.01356
-6.25664,-14.6147,-9.80797
-4.91057,-13.9727,-10.1652
-3.56095,-13.3691,-10.5573
-3.89852,-15.3294,-9.40345
-4.61271,-16.5674,-8.6429
-2.99171,-14.0347,-10.1015
-2.41506,-14.7342,-9.66317
-1.78365,-15.4619,-9.13423
-9.29433,-19.972,-6.61303
-10.8453,-20.6191,-6.1351
-6.5788,-18.6337,-7.51308
-7.85869,-19.2185,-7.17806
-8.51383,-20.5101,-6.24366
-7.75003,-21.2053,-5.84592
-9.23596,-21.8742,-5.43792
-4.03012,-17.2984,-8.23741
-5.35132,-17.8679,-7.90966
-1.169,-16.1802,-8.54682
-2.59892,-16.8246,-8.47634
-3.32207,-18.0408,-7.81934
-2.69673,-18.7834,-7.37841
-3.98517,-19.3177,-7.14332
-6.50788,-20.4908,-6.28752
-7.08818,-21.8289,-5.52603
-5.86209,-19.2187,-7.17166
-5.23422,-19.9138,-6.73326
-4.65711,-20.5354,-6.33475
-6.44601,-22.5752,-5.14746
-7.84292,-23.1766,-4.77351
-4.07104,-21.3613,-5.86012
-5.24009,-21.8339,-5.56217
-5.80736,-23.2542,-4.78553
-5.24758,-24.0559,-4.39562
-6.43489,-24.6887,-4.09736
-18.9967,-31.6376,-5.48961
-18.8773,-32.4223,-4.88443
-18.8676,-29.9206,-6.46709
-18.9026,-30.785,-5.95583
-17.9374,-31.4391,-5.36171
-16.778,-31.228,-5.18553
-17.1092,-32.1013,-4.7104
-18.8785,-27.7368,-7.69051
-18.8943,-29.0073,-7.05009
-19.4943,-25.4902,-7.7661
-19.1677,-26.5183,-7.8318
-17.789,-27.3413,-7.55145
-16.9041,-27.0491,-7.30363
-16.5861,-28.2176,-7.02799
-16.6096,-30.3038,-5.80767
-15.7766,-31.0803,-5.01799
-17.6389,-29.6467,-6.4378
-16.4881,-29.2466,-6.52115
-15.5083,-29.0223,-6.35011
-14.9015,-30.9184,-4.91427
-15.0478,-31.9064,-4.28391
-14.6382,-28.707,-6.13716
-14.7449,-29.8602,-5.53119
-14.1341,-30.7215,-4.69908
-13.468,-30.4794,-4.5693
-13.7029,-31.6498,-3.96814
-19.4753,-23.337,-7.91036
-19.5528,-24.4695,-7.92599
-18.9911,-20.9396,-7.09503
-19.3686,-22.2245,-7.33189
-18.453,-22.7612,-6.98734
-17.5503,-22.2509,-5.95748
-17.4167,-23.4971,-6.76504
-18.0592,-18.5696,-7.87744
-18.7399,-19.65,-7.30545
-17.2487,-17.7545,-8.44497
-16.463,-17.9522,-8.06373
-15.7244,-18.2984,-7.66063
-17.3161,-20.7312,-6.20211
-16.5905,-21.5003,-5.74082
-17.9987,-20.108,-6.74026
-16.5738,-19.3902,-6.95952
-15.1076,-18.8403,-7.2851
-15.286,-20.7568,-5.94202
-15.8096,-22.2569,-5.37263
-14.5576,-19.4106,-6.90395
-13.7995,-20.0698,-6.44026
-13.1334,-20.798,-5.97531
-13.079,-29.1587,-5.20425
-12.5995,-29.9885,-4.37475
-14.5975,-27.5694,-6.76165
-13.7161,-28.4257,-5.99586
-12.7092,-27.8444,-5.77245
-12.8971,-26.3901,-5.56195
-12.1547,-27.0784,-5.01538
-17.0563,-25.8428,-7.64716
-15.7176,-26.7537,-7.28559
-18.3324,-25.1155,-7.79164
-17.1834,-24.5546,-7.55132
-16.2678,-24.2036,-6.53816
-13.923,-25.6954,-5.93063
-13.6697,-25.0794,-4.93113
-14.5853,-26.255,-7.06171
-15.0797,-24.9838,-6.36269
-15.6095,-23.7291,-5.49854
-14.0194,-23.7639,-4.78425
-13.101,-24.4187,-4.41061
-14.9408,-23.0621,-5.10927
-13.7673,-22.2543,-5.25317
-12.3503,-21.4434,-5.65299
-11.7267,-29.3138,-4.19552
-12.1654,-30.7187,-3.60673
-11.8081,-26.3324,-4.32892
-11.54,-27.8519,-4.49713
-11.1114,-28.5772,-3.88899
-10.6462,-27.8549,-3.47594
-10.6915,-29.2236,-3.285
-12.0127,-23.5944,-4.61099
-12.1317,-25.0505,-4.11027
-11.5047,-22.0358,-5.37097
-10.6325,-22.706,-4.99022
-9.80508,-23.338,-4.68776
-10.601,-26.4497,-3.57688
-10.0649,-27.0513,-3.21038
-11.2112,-25.5985,-3.86036
-10.2894,-24.8416,-3.9846
-9.06979,-23.8963,-4.3762
-9.08883,-26.1806,-3.36163
-9.44242,-27.6446,-2.77415
-8.44752,-24.6125,-4.07092
-7.79042,-25.2901,-3.74057
-7.13176,-26.1139,-3.34587
-18.2545,-33.1048,-4.20882
-16.5187,-32.8764,-3.8338
-17.5149,-33.003,-4.10958
-17.9135,-33.8214,-3.47496
-17.3285,-34.1781,-2.84319
-14.3748,-32.845,-3.36435
-15.42,-32.8073,-3.68088
-13.3283,-32.4308,-3.11546
-13.8864,-32.752,-3.2207
-14.1662,-33.7061,-2.45342
-13.9206,-34.4042,-1.78381
-14.6841,-34.4323,-1.88798
-16.4592,-34.1433,-2.55034
-16.8561,-34.6186,-2.29146
-16.031,-33.5983,-2.95829
-15.5867,-34.2982,-2.193
-15.3972,-34.9775,-1.5072
-16.4105,-35.2783,-1.60856
-15.1941,-35.469,-0.928656
-15.9569,-35.3298,-1.22506
-16.4455,-35.7476,-0.981553
-15.9494,-35.9835,-0.633725
-11.8168,-31.4683,-2.8505
-12.6043,-32.0138,-2.96697
-10.349,-30.0026,-2.61497
-11.0302,-30.7717,-2.81283
-11.4358,-32.203,-2.14236
-11.1179,-32.7537,-1.47626
-11.8827,-33.4463,-1.58286
-8.85976,-28.2994,-2.34058
-9.71629,-29.1259,-2.38781
-6.44327,-26.9397,-2.92177
-7.78425,-27.5499,-2.55275
-8.25206,-29.0171,-1.84087
-7.58167,-29.7256,-1.23861
-8.6463,-30.4153,-1.16473
-10.2558,-31.9942,-1.25829
-10.7068,-33.2448,-0.775093
-9.95905,-30.5901,-1.91233
-9.49507,-31.1733,-1.18807
-9.1051,-31.7582,-0.545073
-10.2991,-33.6852,-0.0789957
-11.1089,-34.403,-0.238907
-8.53391,-32.1042,0.15544
-9.50773,-32.9366,0.0317201
-9.816,-33.915,0.59714
-9.43839,-34.0925,1.28362
-10.2457,-34.7331,1.08239
-15.2038,-35.832,-0.330985
-15.1701,-36.0838,-0.261144
-14.4212,-35.3465,-0.677705
-14.94,-35.6466,-0.429464
-14.5527,-35.8112,-0.0128116
-13.5784,-35.8275,0.287311
-14.0819,-36.0187,0.47438
-13.2057,-34.2505,-1.78163
-13.6539,-34.8431,-1.18752
-12.9116,-33.2585,-2.3385
-12.6012,-33.9033,-1.67822
-12.2427,-34.4115,-0.955197
-13.0266,-35.5752,-0.0222508
-12.7137,-35.8603,0.575676
-13.38,-35.2508,-0.616353
-12.5568,-35.1175,-0.447759
-11.8692,-34.8371,-0.222016
-11.9896,-35.7277,0.832055
-12.3665,-36.077,1.11159
-11.5336,-35.1752,0.373366
-11.2252,-35.3381,1.04382
-10.8298,-35.4687,1.54325
-14.7421,-36.3958,0.124979
-13.3933,-36.3597,1.0502
-14.3248,-36.333,0.579496
-13.6263,-36.7544,0.494055
-12.3721,-37.4061,0.936918
-11.9418,-36.2839,1.70674
-12.6344,-36.401,1.36224
-10.4305,-35.6241,2.06746
-11.2114,-36.0068,1.88622
-11.4731,-36.5589,2.06782
-10.8875,-36.9709,2.35279
-11.4868,-37.0787,2.06261
-12.2624,-37.332,1.42687
-11.6636,-37.9917,1.16323
-12.7604,-36.7624,1.49375
-12.086,-37.151,1.78024
-11.2711,-37.733,1.98943
-10.9608,-38.7214,1.40452
-10.5835,-38.5098,2.15701
-10.8828,-38.6339,1.88622
-10.2571,-39.3883,1.39259
-9.57695,-40.1289,1.25448
-0.0556826,-1.95455,-6.94968
-0.11643,-2.94671,-7.70512
-0.071677,-0.0321732,-4.96487
-0.0311094,-1.00637,-5.99891
-0.0493557,-2.62159,-6.12554
-0.0194728,-3.31321,-5.22249
-0.0137515,-4.17703,-6.06104
-0.0562294,1.87912,-2.77655
-0.0642052,0.868213,-3.96771
-0.0691871,4.36794,-0.988959
-0.100756,3.07465,-1.7849
-0.0140007,1.17525,-2.03355
-0.00205916,0.463733,-1.09583
-0.0011442,-0.49493,-2.10594
-0.00372384,-2.46876,-4.21049
0.0149097,-3.95053,-4.29709
-0.0102232,-0.720058,-4.26023
-0.00676715,-1.47008,-3.22379
0.00509422,-2.22663,-2.30634
0.00347805,-4.58626,-3.47188
0.0130669,-5.388,-4.39084
0.00222274,-2.89283,-1.53455
0.0058682,-3.78874,-2.46761
0.014756,-5.21104,-2.72711
0.0110636,-5.80387,-2.06354
0.0199191,-6.61447,-2.77233
-0.0693655,6.78355,0.512409
-0.0834685,5.49514,-0.0904819
-0.0535183,9.12847,2.06359
-0.0677019,7.8866,1.30966
-0.0501219,5.97192,1.39699
-0.0065249,5.05044,2.39923
-0.00252135,3.85351,1.48764
-0.0670694,11.3155,3.41852
-0.0364668,10.2131,2.87752
0.0112194,13.4939,5.0573
-0.000450403,12.4107,4.29496
-0.0023129,10.6267,4.72124
0.0134599,9.76805,5.74691
0.0137819,8.62616,4.90852
-0.0313876,6.30567,3.3448
0.00682726,4.31111,3.49715
-0.0177148,8.34299,3.06139
0.00193956,7.44126,4.09539
0.0127654,6.59677,5.04321
0.0277945,3.48537,4.25451
0.00766076,2.34769,3.21892
0.0166806,5.84806,6.09044
0.0104989,4.7126,5.20447
0.0134708,2.83683,5.09482
0.0176661,2.18171,6.16326
0.0214903,1.05417,5.15362
0.00897845,-5.05091,-1.15393
0.0123935,-6.32632,-1.32658
-0.00202437,-1.8831,-0.505222
0.00527675,-3.6003,-0.866368
0.00948857,-4.18927,-0.0903688
0.0140026,-3.24169,0.918229
0.005054,-4.68151,0.840436
-0.00490837,1.53889,-0.260564
-0.0134684,-0.28408,-0.365889
-0.0136657,3.47319,-0.13718
-0.0123212,2.66492,0.718456
-0.00140917,1.89986,1.54428
0.0172341,-1.66514,1.09384
0.0127818,-2.20996,1.90491
0.00703969,-0.900411,0.452748
0.0127084,0.119654,1.34583
0.0049295,1.17317,2.34616
0.0170387,-1.18801,2.98003
0.0115943,-2.84625,2.78754
0.0190152,0.576138,3.20892
0.0120927,-0.0595463,4.09797
0.015813,-0.797947,4.9859
0.0133941,-6.80898,-0.316388
0.0173558,-7.68568,-1.05496
0.0198594,-5.21518,1.85887
0.0116882,-6.07474,0.787492
0.0203675,-7.47267,0.536131
0.0104242,-8.12578,1.39643
0.0198487,-8.99605,0.724453
0.00809657,-3.4126,3.81446
0.0165066,-4.27012,2.78905
0.0206267,-1.41368,6.0807
0.0131104,-2.39412,4.77388
0.0117018,-4.06363,4.76431
0.0241821,-4.86825,5.62712
0.021201,-5.78361,4.51035
0.0140252,-7.40459,2.47943
0.015062,-8.88688,2.25432
0.0181438,-5.86154,2.79803
0.0129594,-6.63082,3.56586
0.0241599,-7.35396,4.49294
0.0186558,-9.45283,3.42478
0.0141428,-10.3233,2.62162
0.013896,-7.88048,5.78085
0.0174484,-8.70705,4.60217
0.0140268,-10.0756,4.45459
0.0200622,-10.8109,5.55352
0.0159736,-11.6851,4.6351
0.0315192,15.4855,6.66992
0.0220674,14.499,5.76575
0.0439698,17.3834,8.39979
0.0421741,16.4552,7.51136
0.0388172,14.7259,7.99989
0.0369899,13.9043,9.31056
0.028857,12.9066,8.43685
0.0489608,19.0467,10.0761
0.0521729,18.3056,9.19766
0.0518302,20.5383,11.6796
0.054159,19.7937,10.8799
0.0505186,18.0694,11.1825
0.0548392,17.1252,12.4068
0.0535717,16.387,11.6721
0.0436634,14.8122,10.1535
0.0372728,12.8708,10.2095
0.0490132,16.5434,9.58272
0.0481524,15.6638,10.8892
0.0516296,14.6824,11.965
0.0455543,11.9362,11.2888
0.0395792,11.0635,10.4285
0.0539145,13.6188,12.9412
0.0473065,12.7902,12.1657
0.0445092,10.9584,12.3245
0.0463598,9.91064,13.3856
0.0434453,9.23752,12.5092
0.0860127,22.248,13.5661
0.0537337,21.3628,12.5918
0.0538485,24.2502,15.7557
0.0865524,23.288,14.6733
0.0881808,21.4268,14.7795
0.0758601,20.7211,16.0289
0.0532631,19.5799,15.0084
0.0768209,25.4955,16.9067
0.113322,24.9012,16.4124
-0.247816,26.0445,17.2976
-0.0463075,24.719,17.845
0.128764,23.2892,18.3234
0.0538405,21.7939,17.0718
0.0387465,19.962,17.1973
0.0671061,23.3908,16.8019
0.0611037,22.6313,17.9061
0.0979612,21.8848,18.9794
0.0224683,19.2135,18.4548
0.0477428,17.9804,17.3472
0.0620253,20.3296,19.4475
0.00952547,18.635,19.8636
-0.00980344,16.8191,20.0768
0.0471954,10.6864,14.1405
0.0474851,8.98864,14.5807
0.0536283,14.3345,13.79
0.0531765,12.5093,13.9812
0.0533028,11.4751,15.0179
0.0510016,12.3652,15.8833
0.0523413,10.6856,16.1552
0.0514155,17.8566,13.2032
0.0535081,16.1517,13.5699
0.048452,19.6185,12.8724
0.0495654,18.6833,14.1358
0.0474752,17.7393,15.302
0.0514497,14.1627,15.654
0.049012,13.3605,16.7142
0.0518346,15.1267,14.65
0.0535248,15.986,15.5474
0.0435222,16.8421,16.4487
0.059504,14.3023,17.6196
0.0501476,12.5546,17.833
0.0939019,16.071,17.5068
0.00664119,15.4421,18.6844
-0.0180215,15.002,20.0763
0.0459414,8.08516,15.5865
0.047361,7.31219,14.7518
0.0562533,9.92917,17.2225
0.0540898,9.01766,16.3902
0.0480334,7.33267,16.6157
0.0481207,6.50928,17.7149
0.0444069,5.57727,16.79
0.0487706,11.9842,18.9459
0.0543233,10.8533,18.0853
-0.00165264,13.1504,20.0506
0.0750526,11.3977,20.2453
0.0603196,9.68017,20.5191
0.0521504,7.49972,18.5756
0.0498905,5.79303,18.8146
0.0528969,9.13703,18.4007
0.056349,8.55666,19.587
0.0539188,7.95098,20.7636
0.0509344,5.11282,19.965
0.0510484,4.10625,19.1238
0.0571852,6.20177,20.9815
0.0522808,4.43792,21.1769
0.0485442,2.66475,21.5178
0.0294001,-10.1115,6.70788
0.0254858,-11.5337,6.71318
0.0265413,-6.97881,6.96445
0.0400553,-8.58335,6.84711
0.0290299,-9.35488,7.99287
0.0210822,-8.4572,9.1272
0.0177292,-9.98833,9.42137
0.0151699,-3.83592,6.87149
0.0185804,-5.54671,6.74427
0.0228068,-0.329076,7.20564
0.0182605,-2.02994,7.0878
0.0120873,-2.82153,8.15047
0.0280505,-1.71056,9.2883
0.0254149,-3.64992,9.10277
0.0170839,-6.76039,9.3814
0.0249912,-7.65367,10.4876
0.0232151,-6.07632,8.18189
0.0253282,-5.1159,9.58961
0.022468,-3.97246,10.6861
0.0244916,-6.68156,11.6888
0.0275771,-8.29091,11.9016
0.0242903,-3.07377,11.8716
0.0260991,-4.73057,11.966
0.028941,-5.80922,12.876
0.026966,-4.91786,13.9356
0.0341441,-6.5296,14.2319
0.0151578,3.28724,7.17856
0.0232364,1.46555,7.21235
0.0188986,6.96106,6.97285
0.0198439,5.07449,7.044
0.016494,4.3675,8.15843
0.0258592,5.38211,9.10347
0.0308515,3.56463,9.31898
0.0184598,10.8338,6.74142
0.0244429,8.90177,6.8485
0.0195323,12.7712,6.34888
0.0249061,11.8941,7.4914
0.0275648,10.9637,8.54649
0.0340162,7.12295,8.84631
0.0334757,6.39605,10.0363
0.0144912,8.04838,7.89019
0.025141,9.04615,8.84024
0.0356865,10.1308,9.62302
0.0345767,7.32788,10.9312
0.0303914,5.54041,11.188
0.0362535,9.12957,10.5314
0.0403339,8.2738,11.7337
0.0430672,7.54894,12.9373
0.0311242,-3.02063,14.028
0.0351999,-4.0441,15.0068
0.0331718,-1.69784,11.3326
0.0305149,-2.1976,12.8757
0.0326246,-1.32643,13.8218
0.0333148,0.128675,13.3606
0.0348867,-0.495173,14.7677
0.0258746,0.102109,9.4417
0.02873,-0.782559,10.4839
0.00780523,0.800165,8.2188
0.0318289,1.79683,9.41907
0.0341001,2.7415,10.4359
0.0399993,1.08198,12.52
0.0304272,1.92864,13.4087
0.032946,0.238136,11.45
0.0330065,1.98517,11.4875
0.0285772,3.73467,11.2746
0.0315588,3.70601,13.3028
0.0344641,2.8523,14.2864
0.03489,4.61397,12.3133
0.0374452,5.61976,13.1749
0.0406595,6.53557,13.9436
0.0258679,-3.06994,16.0273
0.0314718,-4.79524,16.1168
0.0357793,0.356731,15.6793
0.0239893,-1.28569,15.9432
0.0405909,-2.13785,16.9997
0.0411345,-1.19941,17.8428
0.0328452,-2.99266,18.1193
0.0414778,3.70182,15.1965
0.0407787,1.96002,15.298
0.0406394,5.56798,15.0252
0.0479505,4.58726,16.012
0.0434133,3.7808,17.1338
0.0410239,0.507195,17.6374
0.0448049,-0.270975,18.6906
0.0363787,1.32643,16.5195
0.0427887,2.16723,17.5394
0.0489854,3.10237,18.3371
0.049188,0.627329,19.7029
0.046326,-0.999365,19.7957
0.0490154,2.37543,19.4656
0.050704,1.57469,20.6976
0.0515803,0.874308,21.8709
0.016486,-12.141,7.99584
0.0283895,-13.0368,7.04412
0.0200058,-10.6175,10.8386
0.0194262,-11.4261,9.43838
0.0169946,-12.7856,9.36191
0.0217712,-13.4322,10.5587
0.0144134,-14.214,9.43055
0.0364246,-8.95995,13.1855
0.0345677,-9.75106,11.9349
0.0362583,-7.27571,15.5451
0.0289185,-8.09489,14.3272
0.0329598,-9.63056,14.3529
0.0416526,-10.468,15.4193
0.0350164,-11.3043,14.2487
0.0303258,-12.8069,12.0733
0.0312583,-13.9719,12.0329
0.0321582,-11.1907,12.0376
0.0319893,-12.0518,13.2202
0.0398008,-12.715,14.7049
0.0382495,-14.4902,13.5557
0.0321658,-15.1871,12.2688
0.0382986,-13.345,16.0608
0.0362523,-14.0505,15.0254
0.0375739,-15.3736,14.7891
0.0456333,-16.3492,16.1268
0.0397475,-16.8112,14.945
0.0388847,-5.51919,17.4079
0.0346939,-6.40883,16.5511
0.043651,-3.66554,19.3428
0.0369863,-4.68086,18.4017
0.0460729,-6.36653,18.6404
0.0465146,-7.10581,19.8305
0.0426806,-8.0163,18.8249
0.0504281,-1.71939,20.9638
0.0439205,-2.67958,20.2361
0.0514986,-0.857388,21.9813
0.0482132,-2.44155,22.2723
0.0495631,-4.22153,22.8018
0.0476941,-6.18319,20.7839
0.0455332,-7.8717,21.1308
0.0481292,-4.43713,20.5943
0.0479619,-5.23425,21.8185
0.050575,-6.01026,23.142
0.0442473,-8.60968,22.465
0.0449601,-9.4385,21.4124
0.0445013,-7.65758,23.3822
0.0420302,-9.38448,23.7317
0.0417909,-11.1047,23.9874
0.0388578,-15.8122,17.4505
0.0439393,-17.229,17.537
0.0405938,-12.6617,17.2016
0.0418787,-14.1708,17.3288
0.0416507,-14.9852,18.6694
0.0473982,-14.2547,19.7736
0.0478043,-15.9176,19.8564
0.0314934,-9.69855,16.6553
0.0416313,-11.1974,16.7221
0.0382412,-8.0794,16.7661
0.0471384,-8.89079,17.9264
0.0393148,-9.66149,19.0785
0.0423847,-12.6672,19.4356
0.0398279,-13.5152,20.714
0.0452986,-11.9118,18.1471
0.0415632,-11.1251,19.1645
0.0410515,-10.3295,20.3969
0.0411907,-12.7129,21.7026
0.0412132,-14.3254,21.9959
0.0425678,-11.0921,21.6415
0.0401122,-11.9611,22.887
0.0322416,-12.8749,24.4263
0.0507971,-18.2225,18.7019
0.0457595,-18.7171,17.4309
0.0470378,-16.7894,21.0579
0.046862,-17.5954,20.0621
0.0497832,-19.1779,20.0154
0.0426505,-20.061,21.456
0.0419563,-20.6538,20.1034
0.0300584,-15.2246,23.3952
0.0400409,-16.0518,22.2548
0.0234637,-14.5484,24.7333
0.0188658,-16.2538,25.2016
0.0119134,-18.0151,25.9334
0.0334019,-19.4291,22.9347
0.0291303,-21.0659,23.0794
0.036527,-17.7346,22.4584
0.0254954,-18.7376,24.3235
0.00838548,-19.824,26.5182
0.0158373,-22.2284,25.1177
0.0315988,-22.7104,23.3976
0.00907136,-21.6324,26.9391
0.0643389,-23.2481,27.0942
0.0113929,-24.7758,27.0809
-9.48583,-40.288,1.70779
-9.03843,-41.2527,0.95301
-10.2225,-38.2945,2.48525
-9.90736,-39.3559,2.29529
-9.216,-40.267,2.32253
-8.99895,-40.0117,2.76991
-8.67249,-41.1545,2.33467
-10.2412,-36.6674,2.4824
-10.3068,-37.4427,2.45974
-9.53346,-35.1657,2.19844
-10.0803,-35.9393,2.37094
-9.41415,-36.3487,2.59194
-8.52451,-35.9795,2.79533
-8.8875,-37.0989,2.83415
-9.1041,-38.9179,2.77815
-8.6167,-39.7405,2.88931
-9.73925,-38.0552,2.62055
-9.01495,-37.9917,2.83573
-8.30136,-37.6761,3.07198
-8.04864,-39.6544,3.23416
-8.06336,-40.699,3.10896
-7.40089,-37.3776,3.29907
-7.86749,-38.5089,3.2497
-7.32136,-39.3631,3.5309
-6.54872,-39.2311,3.65135
-6.96935,-40.3441,3.62707
-8.51939,-33.2975,1.31812
-9.01132,-34.266,1.82068
-7.57072,-31.3075,0.240257
-8.01891,-32.3285,0.868029
-7.49618,-32.5506,1.43386
-6.55753,-31.8764,1.47969
-7.0831,-32.8475,2.01167
-6.36046,-28.9982,-1.41951
-6.95561,-30.1676,-0.553741
-5.16096,-26.4512,-3.2319
-5.72997,-27.7821,-2.30543
-5.182,-28.5599,-1.52938
-4.07659,-28.0986,-1.90509
-4.75297,-29.0046,-0.812178
-6.08101,-30.8763,0.944211
-5.64168,-31.1459,1.39847
-6.48613,-30.5744,0.309461
-5.47692,-29.9248,0.208865
-4.54972,-29.3442,-0.0361995
-4.78208,-30.6809,1.37854
-5.3095,-31.6295,2.02062
-3.50628,-29.0914,-0.320983
-4.18878,-29.8242,0.648146
-3.83625,-30.4232,1.27497
-2.90923,-30.3437,1.15602
-3.46607,-31.0623,1.92637
-5.99039,-37.9546,3.60272
-5.70364,-39.0751,3.8588
-6.97226,-36.2021,3.25208
-6.4191,-36.9759,3.40243
-5.48523,-36.6446,3.50681
-5.08297,-35.3259,3.52319
-4.42322,-36.3723,3.55285
-8.13202,-34.9105,2.66493
-7.54712,-35.5378,2.97796
-8.61455,-34.5524,2.26921
-7.68666,-33.8442,2.37169
-6.65261,-33.2607,2.47662
-5.71711,-34.5085,3.27081
-4.89455,-34.1332,3.49333
-6.60666,-34.9456,3.11764
-6.17612,-33.7248,2.9302
-5.7345,-32.6627,2.51925
-4.48844,-33.0701,3.11092
-3.84979,-33.9099,3.34258
-4.87943,-32.3064,2.60447
-3.92416,-32.0482,2.53868
-2.91237,-31.8818,2.33976
-4.75059,-38.8782,3.91112
-5.48585,-40.0863,4.19085
-3.57308,-36.1117,3.52125
-4.12443,-37.4566,3.67493
-3.87234,-38.6735,3.92122
-2.90536,-38.6516,4.06581
-3.64167,-39.8713,4.38184
-2.98786,-33.7716,3.23548
-3.27642,-34.7634,3.4001
-1.82412,-31.89,2.25453
-2.46853,-32.8172,2.73515
-1.90827,-33.6044,3.20982
-0.614738,-33.2424,3.64269
-1.18732,-34.4699,3.72251
-2.12887,-37.2927,3.70657
-1.81473,-38.7143,4.10739
-2.69065,-35.9455,3.49554
-1.61944,-35.7853,3.64218
-0.675379,-35.5578,4.05574
-0.857959,-38.724,4.63609
-1.56946,-40.0076,4.85332
-0.0180786,-35.1821,4.90465
-0.278374,-37.0081,4.75373
-0.138739,-38.5682,5.5389
0.0383894,-37.9684,6.44772
-0.139426,-39.7988,6.59398
-4.02163,-23.5977,-4.64093
-4.56399,-25.056,-3.92231
-2.82291,-20.8214,-6.15356
-3.44585,-22.1305,-5.42848
-2.81628,-22.9757,-4.94606
-1.58138,-22.5304,-4.97559
-2.15274,-23.9981,-4.34646
-1.34976,-18.2384,-7.41863
-2.1576,-19.5192,-6.91788
-0.0594284,-15.3665,-8.43643
-0.660861,-16.8821,-7.84787
-0.219943,-17.5271,-7.15998
0.00434912,-16.7078,-7.1931
-0.0497342,-18.2779,-6.56454
-1.03739,-21.1617,-5.59512
-0.508,-21.9712,-4.75311
-1.59986,-20.4259,-6.23537
-0.399419,-19.7794,-6.04148
0.0355006,-19.0026,-5.9911
0.0149127,-21.1707,-4.73615
-0.0374246,-22.753,-4.11122
-0.0108471,-18.0151,-5.51847
-0.0147326,-19.6906,-5.28968
-0.0173671,-20.3301,-4.23524
-0.0024083,-18.8504,-2.79463
0.000984609,-20.7182,-2.83722
-0.00792066,-12.4492,-9.52904
0.031428,-13.8675,-9.07283
0.0185672,-8.87976,-9.3871
-0.00761299,-10.7829,-9.76083
-0.00467518,-11.4057,-8.75199
0.00160171,-10.1126,-7.32202
3.79705E-05,-11.9277,-7.60311
-0.0267118,-5.65893,-8.42578
-0.00328382,-7.1069,-8.93619
-0.0805128,-4.29085,-8.04261
-0.000188471,-4.85267,-7.15705
0.0180106,-5.59617,-6.20525
0.0131432,-8.40338,-7.11329
0.014357,-8.95644,-6.18074
-0.00470532,-7.81971,-7.97421
0.00589049,-7.01297,-6.51638
0.0416488,-6.22812,-5.2998
0.00951036,-8.13104,-4.87707
0.0152615,-9.5401,-5.20718
0.00244171,-6.82722,-4.48551
0.0155996,-7.46512,-3.64101
0.0251382,-8.09057,-2.81648
0.000847751,-16.9886,-3.08113
-0.00335039,-17.5245,-2.02029
-0.00810684,-16.1772,-5.52926
-0.0130228,-16.5297,-4.18971
0.00290565,-15.3297,-3.3357
0.0128861,-13.7782,-3.17701
0.0104016,-14.448,-2.14702
-0.0127956,-15.1373,-7.7172
-0.0065603,-15.749,-6.77149
-0.0137144,-14.5182,-8.45834
0.00413476,-13.6283,-7.8234
